Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,Normal,0.0512650825417394,0.00155359568463473,0.000430634753180332,0.5496,0.0354930289217589,0.00983816568268699,0.28832,0.0319983673052873,0.0088694949033189,3.75576,4.48597845338221e-16,1.24344978758018e-16,0.60377358490566,0.0372026246410841,0.0103120414393661
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0125954840106085,0.000206962955968106,5.73672045708286e-05,0.998,0.00386858971649333,0.0010723183606871,0.00200000000000001,0.00386858971649332,0.0010723183606871,2.55,8.97195690676443e-16,2.48689957516035e-16,0.998,0.00386858971649333,0.0010723183606871
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0121326231356198,0.000235054562774684,6.51538007124328e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0128051763354464,0.000331784630574639,9.19660075717378e-05,0.997636363636364,0.00479289404863526,0.00132852245025307,0.00236363636363636,0.0047928940486353,0.00132852245025308,2.55,8.97195690676443e-16,2.48689957516035e-16,0.997636363636364,0.00479289404863526,0.00132852245025307
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,Recovery,0.0439058139833085,0.00160787668752249,0.000445680679551096,0.73046357615894,0.0255702587544742,0.00708771411789748,0.173774834437086,0.0242519886017213,0.0067223082742341,4.11596026490066,8.97195690676443e-16,2.48689957516035e-16,0.770526315789474,0.0278725589462814,0.00772587917245544
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Link-delay-aware,Full,0.0262420436547964,0.000555123859154427,0.000153872483320964,0.837670549084858,0.0098933084075254,0.00274228518162579,0.104559068219634,0.00880038886312631,0.00243934333974051,3.19422628951748,0,0,0.873908256880734,0.0100433898030446,0.00278388562204639
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,Normal,0.0457283456198134,0.00175869965572257,0.000487486673431695,0.55152,0.0326629291211843,0.00905370204060195,0.35472,0.0333436283421647,0.00924238223836257,3.2554368,0.00355165580240761,0.000984468761710605,0.605849056603773,0.033137747380236,0.00918531494723816
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,Coop_1,0.0126098398189286,0.000235257935840787,6.52101728503004e-05,0.9996,0.00159931958321406,0.000443308771249441,0.000400000000000003,0.00159931958321398,0.000443308771249418,3.14064,0.00923560103786496,0.00255997799990547,0.9996,0.00159931958321406,0.000443308771249441
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0121326231356198,0.000235054562774684,6.51538007124328e-05,1,0,0,0,0,0,3.01929230769231,0.0648801929688964,0.0179838719698954,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0127923389167542,0.000319331459758799,8.85141647315252e-05,0.999818181818182,0.00128564869306644,0.000356363636363634,0.000181818181818181,0.00128564869306644,0.000356363636363634,2.91283636363636,0.0458250723681672,0.0127020620125989,0.999818181818182,0.00128564869306644,0.000356363636363634
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,Recovery,0.041180638264883,0.00155917492621154,0.000432181240045045,0.731523178807947,0.0243128080380421,0.00673916656188746,0.211125827814569,0.0241810243278652,0.00670263798108197,3.97908079470199,0.0480509615807437,0.013319047024301,0.770526315789474,0.0294611502170994,0.00816621420722607
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Confidence-heuristic,Full,0.0241776887426126,0.000569293618500075,0.000157800140226031,0.839134775374376,0.00968132887956863,0.00268352745424293,0.126955074875208,0.00937179653136027,0.00259772946465636,3.3203540765391,0.0143390732114734,0.00397458831427517,0.875192660550459,0.00933018676834238,0.0025861958267837
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Normal,0.055449898714608,0.00161322222959395,0.00044716238821785,0.53744,0.0368804798764654,0.0102227474663126,0.23136,0.0301870089641899,0.00836741198698857,4.304904,0.0177058579030116,0.0049078134184584,0.587358490566038,0.0396056769154215,0.0109781335463882
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.012607888703495,0.00023467956403149,6.5049856363967e-05,0.9996,0.00159931958321406,0.000443308771249441,0.000400000000000003,0.00159931958321398,0.000443308771249418,3.15,8.97195690676443e-16,2.48689957516035e-16,0.9996,0.00159931958321406,0.000443308771249441
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0121326231356198,0.000235054562774684,6.51538007124328e-05,1,0,0,0,0,0,3.15055384615385,0.00391628371118734,0.00108553846153855,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0127923389167542,0.000319331459758799,8.85141647315252e-05,0.999818181818182,0.00128564869306644,0.000356363636363634,0.000181818181818181,0.00128564869306644,0.000356363636363634,3.15032727272727,0.0017107401350729,0.000474192972540351,0.999818181818182,0.00128564869306644,0.000356363636363634
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.046202086025713,0.00161581709283237,0.000447881647611568,0.737880794701987,0.0240864516661613,0.00667642377668296,0.135496688741722,0.0217888825705809,0.00603957011509297,4.69767417218543,0.0327871687758783,0.0090881395159139,0.770701754385965,0.0218498362206321,0.00605646560489437
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Risk-constrained-v6,Full,0.0280108560738018,0.000601881746186034,0.000166833108366614,0.837803660565724,0.00999603030991948,0.00277075824029941,0.0822961730449252,0.00806924462026535,0.00223668049529674,3.77917437603993,0.00879907767623238,0.00243897989727602,0.871633027522936,0.00930415512670263,0.00257898022385478
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,Normal,0.0594832988519961,0.001613790583493,0.000447319927881136,0.54368,0.0393899603908386,0.0109183399763883,0.17552,0.0299947206239052,0.00831411237836006,4.82544,0,0,0.566415094339623,0.0394747593294291,0.0109418450429581
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,Coop_1,0.0125954840106085,0.000206962955968106,5.73672045708286e-05,0.998,0.00386858971649333,0.0010723183606871,0.00200000000000001,0.00386858971649332,0.0010723183606871,2.55,8.97195690676443e-16,2.48689957516035e-16,0.998,0.00386858971649333,0.0010723183606871
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0121326231356198,0.000235054562774684,6.51538007124328e-05,1,0,0,0,0,0,2.56716923076923,0.0339293397608429,0.00940473316062116,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0127958073999421,0.000329329111962353,9.12853725378038e-05,0.997818181818182,0.00470409617565576,0.00130390893562268,0.00218181818181817,0.00470409617565579,0.00130390893562269,2.63661818181818,0.0591965774197187,0.0164084541160749,0.997818181818182,0.00470409617565576,0.00130390893562268
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,Recovery,0.0479295663234638,0.00155625900756332,0.000431372988632022,0.724900662251656,0.0230271329590751,0.00638279561172533,0.124105960264901,0.020370706616185,0.00564647179605951,4.58098013245033,0.00406886530273477,0.00112783192094098,0.748070175438596,0.0204410511319334,0.00566597030102867
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,Constrained Oracle,Full,0.0295679857284073,0.000550181371541386,0.000152502495650176,0.835074875207987,0.010828438600268,0.00300149004665337,0.068585690515807,0.00815339004712696,0.00226000441765709,3.55125124792014,0.0109322059833122,0.00303025289777826,0.861981651376147,0.00985171827916944,0.00273075698620375
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,Normal,0.0545935348608544,0.00132356679766249,0.000366873998728359,0.48192,0.03623271720308,0.010043196813764,0.45872,0.0400362284916641,0.0110974763545592,2.81896,4.48597845338221e-16,1.24344978758018e-16,0.551320754716981,0.0423257843138836,0.0117321088500954
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,Coop_1,0.0423805646459818,0.000580638861415128,0.000160944881120213,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,LinkDeg_Emerg,0.0421834790995078,0.000772952176055399,0.000214251412286895,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,PosDeg_Emerg,0.0424376721901496,0.00074982829725065,0.000207841800094907,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,Recovery,0.0482933662762829,0.00105349584444077,0.000292014149777919,0.585430463576159,0.0214906654524136,0.00595690854725633,0.381059602649007,0.0247144463503794,0.00685049502218875,3.25920529801325,4.48597845338221e-16,1.24344978758018e-16,0.737894736842105,0.0217511518333304,0.00602911168830673
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-like,Full,0.045212408854722,0.000542383694281589,0.000150341089786757,0.788086522462562,0.0103105517777107,0.00285793914327936,0.191148086522463,0.0100265064269261,0.00277920578894725,3.88728785357736,4.48597845338221e-16,1.24344978758018e-16,0.857908256880734,0.0104334252771975,0.00289199793968773
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,Normal,0.05200954625259,0.00156147014911068,0.00043281744337416,0.5208,0.0408001600637116,0.0113092273829824,0.3064,0.0311415464992885,0.00863199629286296,4.03072,8.97195690676443e-16,2.48689957516035e-16,0.583962264150943,0.0434727523350115,0.0120500321653885
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,Coop_1,0.0129849477368318,0.000180684663313025,5.00832334685388e-05,0.977733333333333,0.0102229123300524,0.00283364672776581,0.0222666666666666,0.0102229123300523,0.00283364672776579,1.6376,6.72896768007332e-16,1.86517468137026e-16,0.977733333333333,0.0102229123300524,0.00283364672776581
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,LinkDeg_Emerg,0.0128384508066386,0.000240929189801244,6.67821642465422e-05,0.996923076923077,0.00695006079157876,0.00192645856523056,0.00307692307692306,0.00695006079157883,0.00192645856523058,1.65876923076923,4.48597845338221e-16,1.24344978758018e-16,0.996923076923077,0.00695006079157876,0.00192645856523056
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,PosDeg_Emerg,0.0130554052615073,0.000231499856489251,6.41684863999666e-05,0.965090909090909,0.0192067340751546,0.00532383506832351,0.0349090909090909,0.0192067340751545,0.00532383506832347,1.64072727272727,4.48597845338221e-16,1.24344978758018e-16,0.965090909090909,0.0192067340751546,0.00532383506832351
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,Recovery,0.0377152737574859,0.00169884883563234,0.000470896872499506,0.681192052980132,0.0303632210583976,0.00841625548755118,0.254569536423841,0.0281338868401838,0.00779831556900493,3.7923178807947,1.34579353601466e-15,3.73034936274053e-16,0.734912280701755,0.0249552837822894,0.00691725175244546
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-aware,Full,0.0249226961108761,0.000603926975355867,0.000167400016969321,0.807953410981697,0.0128361460995834,0.00355799817291615,0.139966722129784,0.0112531872597203,0.00311922436835363,2.67956738768719,4.48597845338221e-16,1.24344978758018e-16,0.850091743119266,0.0114632081812162,0.0031774391977237
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,Normal,0.0539493884430578,0.00147783268437278,0.000409634320931011,0.5248,0.0362125246120111,0.0100375997130788,0.31712,0.0335057960261645,0.00928733282702844,3.05712,0,0,0.600754716981132,0.0420364209568236,0.0116519014196299
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,Coop_1,0.0243706111829019,0.000328310601515925,9.10030558455991e-05,1,0,0,0,0,0,3.24,1.34579353601466e-15,3.73034936274053e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,LinkDeg_Emerg,0.0241241944332897,0.000442041504893611,0.000122527653905062,1,0,0,0,0,0,3.24,1.34579353601466e-15,3.73034936274053e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,PosDeg_Emerg,0.0244163528550732,0.000436018100492129,0.0001208580513866,0.999818181818182,0.00128564869306644,0.000356363636363634,0.000181818181818181,0.00128564869306644,0.000356363636363634,3.24,1.34579353601466e-15,3.73034936274053e-16,0.999818181818182,0.00128564869306644,0.000356363636363634
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,Recovery,0.0406760334746609,0.00102545630355466,0.000284241985573164,0.607814569536424,0.0227565657006808,0.00630779819399968,0.302384105960265,0.0228084245254847,0.00632217272685951,2.93615894039735,4.48597845338221e-16,1.24344978758018e-16,0.767543859649123,0.0217229772222552,0.00602130208455569
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,DCC-CBR-window,Full,0.0325838954051892,0.000505392745393072,0.000140087721872531,0.802595673876872,0.0103324481491657,0.00286400850779311,0.141963394342762,0.00823029393155624,0.00228132108686347,3.12562396006656,0,0,0.873688073394496,0.0101001479868032,0.00279961818792283
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,Normal,0.0457487841560308,0.00168608421572031,0.000467358700374274,0.55744,0.0315660370315558,0.00874965906535791,0.3488,0.0314649140524256,0.00872162920560144,3.94,4.48597845338221e-16,1.24344978758018e-16,0.605849056603773,0.033137747380236,0.00918531494723816
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,Coop_1,0.0126121712414896,0.000237621112383338,6.58652119683847e-05,0.9996,0.00159931958321406,0.000443308771249441,0.000400000000000003,0.00159931958321398,0.000443308771249418,3.75,0,0,0.9996,0.00159931958321406,0.000443308771249441
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,LinkDeg_Emerg,0.0121326231356198,0.000235054562774684,6.51538007124328e-05,1,0,0,0,0,0,3.75,0,0,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,PosDeg_Emerg,0.0128066118213347,0.000314328849914541,8.7127512028479e-05,0.999818181818182,0.00128564869306644,0.000356363636363634,0.000181818181818181,0.00128564869306644,0.000356363636363634,3.75,0,0,0.999818181818182,0.00128564869306644,0.000356363636363634
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,Recovery,0.0330720456838766,0.00154222468464211,0.000427482872788499,0.663973509933775,0.0287210926582329,0.00796108071763568,0.281059602649007,0.0283872590911481,0.0078685467738389,4.05629139072848,8.97195690676443e-16,2.48689957516035e-16,0.772105263157895,0.0294147408150655,0.00815335017729359
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ModerateForestGeometry,AoI-greedy,Full,0.0221589428825029,0.000569379300455436,0.000157823890052362,0.823394342762063,0.00992096817274139,0.00274995207738549,0.143294509151414,0.00971744510689903,0.00269353836171136,3.86647254575707,0,0,0.875522935779817,0.00947538198379773,0.00262644188718988
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Normal,0.0135124500675451,0.0012615284368304,0.000349677842438237,0.37904,0.00954679131906611,0.00264623554507153,0.62096,0.00954679131906611,0.00264623554507153,1.8096,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.52,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Link-delay-aware,Full,0.0121916755385132,0.000165594703730511,4.59005100710774e-05,0.870415973377704,0.00214298600800274,0.000594005415792678,0.129584026622296,0.00214298600800275,0.000594005415792679,2.19376039933445,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Normal,0.0135124500675451,0.0012615284368304,0.000349677842438237,0.37904,0.00954679131906611,0.00264623554507153,0.62096,0.00954679131906611,0.00264623554507153,1.8147392,0.00999452663272477,0.0027703414422457,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2.00270666666667,0.00783666595774805,0.00217221297912203,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0120912150076165,0.000223979834923995,6.20840427685298e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,2.22193846153846,0.119248870859661,0.0330541006116124,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.64429090909091,0.0492449448952876,0.0136500023140493,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.09166887417219,0.0360124552295421,0.00998214330959457,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Confidence-heuristic,Full,0.0121922272194077,0.00016595252723658,4.59996936867002e-05,0.87044925124792,0.00212631088046574,0.00058938330625532,0.12955074875208,0.00212631088046574,0.000589383306255321,2.37835008319467,0.020035548788617,0.0055535707859842,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Normal,0.0166863509169373,0.00196881160792392,0.000545726735225983,0.39632,0.0131513016349667,0.00364535483046575,0.60368,0.0131513016349667,0.00364535483046576,2.6240128,0.0142940625664315,0.00396211199999998,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2.00009333333333,0.000659966329107937,0.00018293333333347,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.07372307692308,0.0864716274274849,0.0239687122606108,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.10623636363637,0.0243422565623123,0.00674732927636077,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Risk-constrained-v6,Full,0.012499119904704,0.000245434285777532,6.80309131411161e-05,0.874009983361065,0.00271102019099292,0.000751456458306019,0.125990016638935,0.00271102019099292,0.000751456458306019,2.62919068219633,0.0116574051227144,0.00323126784361758,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Normal,0.0172587809932779,0.0025349764253739,0.000702659616047729,0.39952,0.0165149777413086,0.00457771827879348,0.60048,0.0165149777413086,0.00457771827879349,3.3664,8.97195690676443e-16,2.48689957516035e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2.00270666666667,0.00783666595774805,0.00217221297912203,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0122600730394365,0.00049247563861185,0.000136507282543593,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,2.22596923076923,0.110818339018279,0.0307172764078646,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0121597125023379,0.000294136833423966,8.15305706082431e-05,1,0,0,0,0,0,2.57150909090909,0.034694342758779,0.00961678117314886,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55071523178808,0.00406886530273344,0.00112783192094061,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,Constrained Oracle,Full,0.01260084984721,0.00026960746285135,7.47313759743504e-05,0.874708818635607,0.00352965115400941,0.000978369384359408,0.125291181364393,0.00352965115400941,0.000978369384359408,2.5522762063228,0.0149966995635494,0.00415687303906682,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Normal,0.0424133990550656,0.000962514691035525,0.000266795460688975,0.37536,0.00805531894249422,0.00223282049435238,0.62464,0.00805531894249422,0.00223282049435238,3.02528,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Coop_1,0.0420850572752683,0.000567595175264792,0.000157329355780212,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,LinkDeg_Emerg,0.0421834790995078,0.000772952176055399,0.000214251412286895,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,4.67345454545455,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Recovery,0.0419745931450042,0.000512390116016602,0.000142027294054134,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,DCC-like,Full,0.0420970660838464,0.000366051873875565,0.000101464402815114,0.870083194675541,0.00167539911449534,0.000464396941421009,0.129916805324459,0.00167539911449535,0.00046439694142101,4.82717138103162,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Normal,0.0176937687145204,0.00251031017205039,0.000695822479451051,0.39792,0.0154864522755095,0.00429262556484956,0.60208,0.0154864522755095,0.00429262556484956,3.83392,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Coop_1,0.0126972864526744,0.000178759996997351,4.95497431840317e-05,0.9992,0.0021884048177289,0.000606594867546186,0.000800000000000005,0.00218840481772879,0.000606594867546155,2.18346666666667,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,LinkDeg_Emerg,0.0128292971425946,0.000245151245757386,6.795245845022e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,2.21169230769231,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,PosDeg_Emerg,0.0127144135065104,0.000223321196032239,6.19014773820579e-05,0.999454545454545,0.00218089034074631,0.000604511960794654,0.000545454545454542,0.00218089034074631,0.000604511960794654,1.668,4.48597845338221e-16,1.24344978758018e-16,0.999423076923077,0.00230671093732794,0.00063938765084053
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ModerateForestGeometry,AoI-aware,Recovery,0.0126616016672111,0.000154057751643641,4.27026301055762e-05,0.999205298013245,0.00217391207059136,0.000602577682992829,0.00079470198675497,0.00217391207059151,0.000602577682992869,1.63668874172185,4.48597845338221e-16,1.24344978758018e-16,0.999205298013245,0.00217391207059136,0.000602577682992829
